run_id,git_commit,code_sha256,manifest_sha256,configuration_sha256,clip_id,speaker_id,source_split,duration_seconds,seed,branch,is_watermarked,condition,attack_family,attack_setting,detector_threshold,frame_threshold,detection_score,mean_frame_probability,detected,expected_message,recovered_message,bit_errors,bit_accuracy,bit_error_rate,exact_message_recovery,watermark_snr_db,watermark_stoi,stoi,pesq,quality_snr_db,quality_applicability,output_duration_seconds,num_samples,output_peak,clipping_fraction,prelimit_clipping_fraction,embed_runtime_ms,attack_runtime_ms,detect_runtime_ms,status,error_message,attack_metadata,output_sha256
20260905T233538.930635Z,b4f3de4a4f74b8742b201c9e0941cfe5166082fc,0ea442119cfa4d9f99e7b3b3ca6f55ddcdc1e56bc504ecce6b0481de96d1a73b,85a65f1f57cd5918e3529a1210a45ad78cb20cab8a6db637589aecc38e333336,15cd64de2c8ddb012c7001ab2b9d14b9009c3f6c85d26ac718ef884459e419c7,1221-135767-0015,1221,test-clean,2.85,20260905,positive,1,noise_20,noise,"{""family"": ""noise"", ""id"": ""noise_20"", ""snr_db"": 20}",0.5,0.5,0.3226315677165985,0.33589231967926025,0,0110010001110111,0110011001110111,1,0.9375,0.0625,0,26.576051401659452,0.9936776330785145,0.9198610124954435,NA,19.15129774047743,aligned_to_original,2.85,45600,0.4292229413986206,0.0,0.0,711.1895940033719,1.0435970034450293,49.318533041514456,ok,,"{""clipping_fraction"": 0.0, ""duration_seconds"": 2.85, ""family"": ""noise"", ""id"": ""noise_20"", ""input_samples"": 45600, ""noise_snr_db"": 20.0000000091321, ""noise_snr_db_pre_clipping"": 20.0, ""output_peak"": 0.4292229413986206, ""output_samples"": 45600, ""pre_limiter_peak"": 0.429222932141676, ""sample_aligned"": true, ""sample_rate"": 16000, ""seed"": 17321819271794695444, ""snr_db"": 20}",da2054426a1403396d698e97c758bbe2f1c94ca3a8f38f48c2d3d1234fad61ae
20260905T233538.930635Z,b4f3de4a4f74b8742b201c9e0941cfe5166082fc,0ea442119cfa4d9f99e7b3b3ca6f55ddcdc1e56bc504ecce6b0481de96d1a73b,85a65f1f57cd5918e3529a1210a45ad78cb20cab8a6db637589aecc38e333336,15cd64de2c8ddb012c7001ab2b9d14b9009c3f6c85d26ac718ef884459e419c7,1221-135767-0015,1221,test-clean,2.85,20260905,negative,0,noise_20,noise,"{""family"": ""noise"", ""id"": ""noise_20"", ""snr_db"": 20}",0.5,0.5,0.0,0.0070666964165866375,0,0110010001110111,0101111111110101,NA,NA,NA,NA,NA,NA,0.9247437208227657,NA,19.999999995655216,aligned_to_original,2.85,45600,0.42999812960624695,0.0,0.0,NA,1.0976409539580345,49.497494008392096,ok,,"{""clipping_fraction"": 0.0, ""duration_seconds"": 2.85, ""family"": ""noise"", ""id"": ""noise_20"", ""input_samples"": 45600, ""noise_snr_db"": 19.999999995655216, ""noise_snr_db_pre_clipping"": 20.0, ""output_peak"": 0.42999812960624695, ""output_samples"": 45600, ""pre_limiter_peak"": 0.42999811629405105, ""sample_aligned"": true, ""sample_rate"": 16000, ""seed"": 17321819271794695444, ""snr_db"": 20}",b505a23235ace6a1d280b6b7c1aa0a4d4afb476ed385e36b2a1c04424f8c39f3
20260905T233538.930635Z,b4f3de4a4f74b8742b201c9e0941cfe5166082fc,0ea442119cfa4d9f99e7b3b3ca6f55ddcdc1e56bc504ecce6b0481de96d1a73b,85a65f1f57cd5918e3529a1210a45ad78cb20cab8a6db637589aecc38e333336,15cd64de2c8ddb012c7001ab2b9d14b9009c3f6c85d26ac718ef884459e419c7,1221-135767-0015,1221,test-clean,2.85,20260905,positive,1,resample_12000,resample,"{""family"": ""resample"", ""id"": ""resample_12000"", ""intermediate_sr"": 12000}",0.5,0.5,1.0,0.9999846816062927,1,0110010001110111,0110010001110111,0,1.0,0.0,1,26.576051401659452,0.9936776330785145,0.9936767788164276,NA,5.485822228273884,aligned_to_original,2.85,45600,0.3052159547805786,0.0,0.0,711.1895940033719,1.656044041737914,49.234984908252954,ok,,"{""clipping_fraction"": 0.0, ""duration_seconds"": 2.85, ""family"": ""resample"", ""id"": ""resample_12000"", ""input_samples"": 45600, ""intermediate_sr"": 12000, ""output_peak"": 0.3052159547805786, ""output_samples"": 45600, ""pre_limiter_peak"": 0.3052159547805786, ""resampler"": ""scipy.signal.resample_poly"", ""resampler_window"": [""kaiser"", 5.0], ""sample_aligned"": true, ""sample_rate"": 16000, ""seed"": 16407237550538879288}",2beaa9e2ce224205869b54f338082e10c1d98930236aa952e5f2f4584c78d2b8
20260905T233538.930635Z,b4f3de4a4f74b8742b201c9e0941cfe5166082fc,0ea442119cfa4d9f99e7b3b3ca6f55ddcdc1e56bc504ecce6b0481de96d1a73b,85a65f1f57cd5918e3529a1210a45ad78cb20cab8a6db637589aecc38e333336,15cd64de2c8ddb012c7001ab2b9d14b9009c3f6c85d26ac718ef884459e419c7,1221-135767-0015,1221,test-clean,2.85,20260905,negative,0,resample_12000,resample,"{""family"": ""resample"", ""id"": ""resample_12000"", ""intermediate_sr"": 12000}",0.5,0.5,0.0,0.007606349885463715,0,0110010001110111,0101111100110101,NA,NA,NA,NA,NA,NA,0.9999995943823741,NA,5.5197334377860745,aligned_to_original,2.85,45600,0.31390777230262756,0.0,0.0,NA,1.6238130629062653,49.28121296688914,ok,,"{""clipping_fraction"": 0.0, ""duration_seconds"": 2.85, ""family"": ""resample"", ""id"": ""resample_12000"", ""input_samples"": 45600, ""intermediate_sr"": 12000, ""output_peak"": 0.31390777230262756, ""output_samples"": 45600, ""pre_limiter_peak"": 0.31390777230262756, ""resampler"": ""scipy.signal.resample_poly"", ""resampler_window"": [""kaiser"", 5.0], ""sample_aligned"": true, ""sample_rate"": 16000, ""seed"": 16407237550538879288}",9278e41062c9063523177723c56b774904661d790f5d47d6f57e0e2e16e4cf08
20260905T233538.930635Z,b4f3de4a4f74b8742b201c9e0941cfe5166082fc,0ea442119cfa4d9f99e7b3b3ca6f55ddcdc1e56bc504ecce6b0481de96d1a73b,85a65f1f57cd5918e3529a1210a45ad78cb20cab8a6db637589aecc38e333336,15cd64de2c8ddb012c7001ab2b9d14b9009c3f6c85d26ac718ef884459e419c7,1221-135767-0015,1221,test-clean,2.85,20260905,positive,1,resample_8000,resample,"{""family"": ""resample"", ""id"": ""resample_8000"", ""intermediate_sr"": 8000}",0.5,0.5,1.0,0.9999852776527405,1,0110010001110111,0110010001110111,0,1.0,0.0,1,26.576051401659452,0.9936776330785145,0.9920070484616044,NA,4.537820535752703,aligned_to_original,2.85,45600,0.30276647210121155,0.0,0.0,711.1895940033719,1.6292129876092076,49.65642699971795,ok,,"{""clipping_fraction"": 0.0, ""duration_seconds"": 2.85, ""family"": ""resample"", ""id"": ""resample_8000"", ""input_samples"": 45600, ""intermediate_sr"": 8000, ""output_peak"": 0.30276647210121155, ""output_samples"": 45600, ""pre_limiter_peak"": 0.30276647210121155, ""resampler"": ""scipy.signal.resample_poly"", ""resampler_window"": [""kaiser"", 5.0], ""sample_aligned"": true, ""sample_rate"": 16000, ""seed"": 3865283490771988770}",f28fd762b9774035ff6fc044cc2e7edacddd6b4792d003d43bbad190ceae65a8
20260905T233538.930635Z,b4f3de4a4f74b8742b201c9e0941cfe5166082fc,0ea442119cfa4d9f99e7b3b3ca6f55ddcdc1e56bc504ecce6b0481de96d1a73b,85a65f1f57cd5918e3529a1210a45ad78cb20cab8a6db637589aecc38e333336,15cd64de2c8ddb012c7001ab2b9d14b9009c3f6c85d26ac718ef884459e419c7,1221-135767-0015,1221,test-clean,2.85,20260905,negative,0,resample_8000,resample,"{""family"": ""resample"", ""id"": ""resample_8000"", ""intermediate_sr"": 8000}",0.5,0.5,0.0,0.0060050212778151035,0,0110010001110111,0101111100110101,NA,NA,NA,NA,NA,NA,0.9983049971894205,NA,4.565039369932523,aligned_to_original,2.85,45600,0.31148281693458557,0.0,0.0,NA,1.6479580663144588,49.610188929364085,ok,,"{""clipping_fraction"": 0.0, ""duration_seconds"": 2.85, ""family"": ""resample"", ""id"": ""resample_8000"", ""input_samples"": 45600, ""intermediate_sr"": 8000, ""output_peak"": 0.31148281693458557, ""output_samples"": 45600, ""pre_limiter_peak"": 0.31148281693458557, ""resampler"": ""scipy.signal.resample_poly"", ""resampler_window"": [""kaiser"", 5.0], ""sample_aligned"": true, ""sample_rate"": 16000, ""seed"": 3865283490771988770}",884996c31ac2bf8950294608f592fad14fa4365ad0b2f2d46fa2a778a84a379d
20260905T233538.930635Z,b4f3de4a4f74b8742b201c9e0941cfe5166082fc,0ea442119cfa4d9f99e7b3b3ca6f55ddcdc1e56bc504ecce6b0481de96d1a73b,85a65f1f57cd5918e3529a1210a45ad78cb20cab8a6db637589aecc38e333336,15cd64de2c8ddb012c7001ab2b9d14b9009c3f6c85d26ac718ef884459e419c7,1221-135767-0015,1221,test-clean,2.85,20260905,positive,1,pitch_minus2,pitch,"{""family"": ""pitch"", ""id"": ""pitch_minus2"", ""semitones"": -2}",0.5,0.5,0.0,0.0005458825035020709,0,0110010001110111,1110111110110101,7,0.5625,0.4375,0,26.576051401659452,0.9936776330785145,NA,NA,NA,NA: Pitch shifting changes sample phase and content,2.85,45600,0.21644802391529083,0.0,0.0,711.1895940033719,10.943050030618906,49.12041604984552,ok,,"{""alignment_reason"": ""Pitch shifting changes sample phase and content"", ""clipping_fraction"": 0.0, ""duration_seconds"": 2.85, ""family"": ""pitch"", ""hop_length"": 512, ""id"": ""pitch_minus2"", ""implementation"": ""librosa"", ""input_samples"": 45600, ""n_fft"": 2048, ""output_peak"": 0.21644802391529083, ""output_samples"": 45600, ""pre_limiter_peak"": 0.21644802391529083, ""res_type"": ""soxr_hq"", ""sample_aligned"": false, ""sample_rate"": 16000, ""seed"": 14843545066393563101, ""semitones"": -2}",ec895da672b57debf66858a888bfa904623a3c0d8a752eb2f834d3786e97f8d7
20260905T233538.930635Z,b4f3de4a4f74b8742b201c9e0941cfe5166082fc,0ea442119cfa4d9f99e7b3b3ca6f55ddcdc1e56bc504ecce6b0481de96d1a73b,85a65f1f57cd5918e3529a1210a45ad78cb20cab8a6db637589aecc38e333336,15cd64de2c8ddb012c7001ab2b9d14b9009c3f6c85d26ac718ef884459e419c7,1221-135767-0015,1221,test-clean,2.85,20260905,negative,0,pitch_minus2,pitch,"{""family"": ""pitch"", ""id"": ""pitch_minus2"", ""semitones"": -2}",0.5,0.5,0.0,0.00039985228795558214,0,0110010001110111,1111111110110101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA: Pitch shifting changes sample phase and content,2.85,45600,0.21836914122104645,0.0,0.0,NA,11.137931025587022,49.47559302672744,ok,,"{""alignment_reason"": ""Pitch shifting changes sample phase and content"", ""clipping_fraction"": 0.0, ""duration_seconds"": 2.85, ""family"": ""pitch"", ""hop_length"": 512, ""id"": ""pitch_minus2"", ""implementation"": ""librosa"", ""input_samples"": 45600, ""n_fft"": 2048, ""output_peak"": 0.21836914122104645, ""output_samples"": 45600, ""pre_limiter_peak"": 0.21836914122104645, ""res_type"": ""soxr_hq"", ""sample_aligned"": false, ""sample_rate"": 16000, ""seed"": 14843545066393563101, ""semitones"": -2}",de3607ed8464a0649c993490cfb6890e6681079e7cec4cabebf14d06310efb20
20260905T233538.930635Z,b4f3de4a4f74b8742b201c9e0941cfe5166082fc,0ea442119cfa4d9f99e7b3b3ca6f55ddcdc1e56bc504ecce6b0481de96d1a73b,85a65f1f57cd5918e3529a1210a45ad78cb20cab8a6db637589aecc38e333336,15cd64de2c8ddb012c7001ab2b9d14b9009c3f6c85d26ac718ef884459e419c7,1221-135767-0015,1221,test-clean,2.85,20260905,positive,1,pitch_plus2,pitch,"{""family"": ""pitch"", ""id"": ""pitch_plus2"", ""semitones"": 2}",0.5,0.5,0.0,0.0007792680989950895,0,0110010001110111,0101110100110100,7,0.5625,0.4375,0,26.576051401659452,0.9936776330785145,NA,NA,NA,NA: Pitch shifting changes sample phase and content,2.85,45600,0.22041752934455872,0.0,0.0,711.1895940033719,12.718140962533653,49.20154996216297,ok,,"{""alignment_reason"": ""Pitch shifting changes sample phase and content"", ""clipping_fraction"": 0.0, ""duration_seconds"": 2.85, ""family"": ""pitch"", ""hop_length"": 512, ""id"": ""pitch_plus2"", ""implementation"": ""librosa"", ""input_samples"": 45600, ""n_fft"": 2048, ""output_peak"": 0.22041752934455872, ""output_samples"": 45600, ""pre_limiter_peak"": 0.22041752934455872, ""res_type"": ""soxr_hq"", ""sample_aligned"": false, ""sample_rate"": 16000, ""seed"": 10977266333298456110, ""semitones"": 2}",0cbbe2546e779c0cff6e836d002b5992812b8da2ac1f82d30afdba9069d1aff7
20260905T233538.930635Z,b4f3de4a4f74b8742b201c9e0941cfe5166082fc,0ea442119cfa4d9f99e7b3b3ca6f55ddcdc1e56bc504ecce6b0481de96d1a73b,85a65f1f57cd5918e3529a1210a45ad78cb20cab8a6db637589aecc38e333336,15cd64de2c8ddb012c7001ab2b9d14b9009c3f6c85d26ac718ef884459e419c7,1221-135767-0015,1221,test-clean,2.85,20260905,negative,0,pitch_plus2,pitch,"{""family"": ""pitch"", ""id"": ""pitch_plus2"", ""semitones"": 2}",0.5,0.5,0.0,0.0007230175542645156,0,0110010001110111,0111110110110100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA: Pitch shifting changes sample phase and content,2.85,45600,0.21432219445705414,0.0,0.0,NA,12.826455989852548,49.69126300420612,ok,,"{""alignment_reason"": ""Pitch shifting changes sample phase and content"", ""clipping_fraction"": 0.0, ""duration_seconds"": 2.85, ""family"": ""pitch"", ""hop_length"": 512, ""id"": ""pitch_plus2"", ""implementation"": ""librosa"", ""input_samples"": 45600, ""n_fft"": 2048, ""output_peak"": 0.21432219445705414, ""output_samples"": 45600, ""pre_limiter_peak"": 0.21432219445705414, ""res_type"": ""soxr_hq"", ""sample_aligned"": false, ""sample_rate"": 16000, ""seed"": 10977266333298456110, ""semitones"": 2}",f7494ac62624f78a7aa093a1f5a151674c85c57e53d25bc831f4f29d5441ec9e
20260905T233538.930635Z,b4f3de4a4f74b8742b201c9e0941cfe5166082fc,0ea442119cfa4d9f99e7b3b3ca6f55ddcdc1e56bc504ecce6b0481de96d1a73b,85a65f1f57cd5918e3529a1210a45ad78cb20cab8a6db637589aecc38e333336,15cd64de2c8ddb012c7001ab2b9d14b9009c3f6c85d26ac718ef884459e419c7,1221-135767-0015,1221,test-clean,2.85,20260905,positive,1,stretch_09,stretch,"{""family"": ""stretch"", ""id"": ""stretch_09"", ""rate"": 0.9}",0.5,0.5,0.3779185712337494,0.41150689125061035,0,0110010001110111,0110011001110111,1,0.9375,0.0625,0,26.576051401659452,0.9936776330785145,NA,NA,NA,NA: Time stretching changes the temporal coordinate,3.1666875,50667,0.28936466574668884,0.0,0.0,711.1895940033719,11.884703999385238,60.46884891111404,ok,,"{""alignment_reason"": ""Time stretching changes the temporal coordinate"", ""clipping_fraction"": 0.0, ""duration_seconds"": 3.1666875, ""family"": ""stretch"", ""hop_length"": 512, ""id"": ""stretch_09"", ""implementation"": ""librosa"", ""input_samples"": 45600, ""n_fft"": 2048, ""output_peak"": 0.28936466574668884, ""output_samples"": 50667, ""pre_limiter_peak"": 0.28936466574668884, ""rate"": 0.9, ""sample_aligned"": false, ""sample_rate"": 16000, ""seed"": 8318683340204577374}",966f91597b39a31242835a99ab905d8d6ad84de8e9d6b38694b73f9d86bea76f
20260905T233538.930635Z,b4f3de4a4f74b8742b201c9e0941cfe5166082fc,0ea442119cfa4d9f99e7b3b3ca6f55ddcdc1e56bc504ecce6b0481de96d1a73b,85a65f1f57cd5918e3529a1210a45ad78cb20cab8a6db637589aecc38e333336,15cd64de2c8ddb012c7001ab2b9d14b9009c3f6c85d26ac718ef884459e419c7,1221-135767-0015,1221,test-clean,2.85,20260905,negative,0,stretch_09,stretch,"{""family"": ""stretch"", ""id"": ""stretch_09"", ""rate"": 0.9}",0.5,0.5,0.0,0.0015473866369575262,0,0110010001110111,0111111100100101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA: Time stretching changes the temporal coordinate,3.1666875,50667,0.2797400653362274,0.0,0.0,NA,11.619707918725908,54.094749968498945,ok,,"{""alignment_reason"": ""Time stretching changes the temporal coordinate"", ""clipping_fraction"": 0.0, ""duration_seconds"": 3.1666875, ""family"": ""stretch"", ""hop_length"": 512, ""id"": ""stretch_09"", ""implementation"": ""librosa"", ""input_samples"": 45600, ""n_fft"": 2048, ""output_peak"": 0.2797400653362274, ""output_samples"": 50667, ""pre_limiter_peak"": 0.2797400653362274, ""rate"": 0.9, ""sample_aligned"": false, ""sample_rate"": 16000, ""seed"": 8318683340204577374}",0eb5d2a29d6a1d77370974e9d58b9afe027d7484f7adb310aa1b870dd955e200
20260905T233538.930635Z,b4f3de4a4f74b8742b201c9e0941cfe5166082fc,0ea442119cfa4d9f99e7b3b3ca6f55ddcdc1e56bc504ecce6b0481de96d1a73b,85a65f1f57cd5918e3529a1210a45ad78cb20cab8a6db637589aecc38e333336,15cd64de2c8ddb012c7001ab2b9d14b9009c3f6c85d26ac718ef884459e419c7,1221-135767-0015,1221,test-clean,2.85,20260905,positive,1,stretch_11,stretch,"{""family"": ""stretch"", ""id"": ""stretch_11"", ""rate"": 1.1}",0.5,0.5,0.6321070790290833,0.6381861567497253,1,0110010001110111,0110010001110111,0,1.0,0.0,1,26.576051401659452,0.9936776330785145,NA,NA,NA,NA: Time stretching changes the temporal coordinate,2.5909375,41455,0.2293134331703186,0.0,0.0,711.1895940033719,10.160870966501534,49.670633976347744,ok,,"{""alignment_reason"": ""Time stretching changes the temporal coordinate"", ""clipping_fraction"": 0.0, ""duration_seconds"": 2.5909375, ""family"": ""stretch"", ""hop_length"": 512, ""id"": ""stretch_11"", ""implementation"": ""librosa"", ""input_samples"": 45600, ""n_fft"": 2048, ""output_peak"": 0.2293134331703186, ""output_samples"": 41455, ""pre_limiter_peak"": 0.2293134331703186, ""rate"": 1.1, ""sample_aligned"": false, ""sample_rate"": 16000, ""seed"": 12501629754102492132}",3305ea827e8f5b983c8a7820d87f0601e39f5b0935f6a9f97db66548815048ef
20260905T233538.930635Z,b4f3de4a4f74b8742b201c9e0941cfe5166082fc,0ea442119cfa4d9f99e7b3b3ca6f55ddcdc1e56bc504ecce6b0481de96d1a73b,85a65f1f57cd5918e3529a1210a45ad78cb20cab8a6db637589aecc38e333336,15cd64de2c8ddb012c7001ab2b9d14b9009c3f6c85d26ac718ef884459e419c7,1221-135767-0015,1221,test-clean,2.85,20260905,negative,0,stretch_11,stretch,"{""family"": ""stretch"", ""id"": ""stretch_11"", ""rate"": 1.1}",0.5,0.5,0.0,0.00044925525435246527,0,0110010001110111,0100110110100100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA: Time stretching changes the temporal coordinate,2.5909375,41455,0.2297259122133255,0.0,0.0,NA,9.967030957341194,43.4969860361889,ok,,"{""alignment_reason"": ""Time stretching changes the temporal coordinate"", ""clipping_fraction"": 0.0, ""duration_seconds"": 2.5909375, ""family"": ""stretch"", ""hop_length"": 512, ""id"": ""stretch_11"", ""implementation"": ""librosa"", ""input_samples"": 45600, ""n_fft"": 2048, ""output_peak"": 0.2297259122133255, ""output_samples"": 41455, ""pre_limiter_peak"": 0.2297259122133255, ""rate"": 1.1, ""sample_aligned"": false, ""sample_rate"": 16000, ""seed"": 12501629754102492132}",140656e879403d186ac2a721dfa2774dfa2ca05462f70265eb3deb30643b6990
20260905T233538.930635Z,b4f3de4a4f74b8742b201c9e0941cfe5166082fc,0ea442119cfa4d9f99e7b3b3ca6f55ddcdc1e56bc504ecce6b0481de96d1a73b,85a65f1f57cd5918e3529a1210a45ad78cb20cab8a6db637589aecc38e333336,15cd64de2c8ddb012c7001ab2b9d14b9009c3f6c85d26ac718ef884459e419c7,1221-135767-0015,1221,test-clean,2.85,20260905,positive,1,crop_10,crop,"{""family"": ""crop"", ""fraction"": 0.1, ""id"": ""crop_10""}",0.5,0.5,0.9868664741516113,0.9859426617622375,1,0110010001110111,0110010101100011,3,0.8125,0.1875,0,26.576051401659452,0.9936776330785145,NA,NA,NA,NA: Contiguous crop changes length and may shift time origin,2.565,41040,0.43144142627716064,0.0,0.0,711.1895940033719,0.2631510142236948,47.88163700141013,ok,,"{""alignment_reason"": ""Contiguous crop changes length and may shift time origin"", ""clipping_fraction"": 0.0, ""crop_end_sample"": 41437, ""crop_start_sample"": 397, ""duration_seconds"": 2.565, ""family"": ""crop"", ""fraction"": 0.1, ""id"": ""crop_10"", ""input_samples"": 45600, ""output_peak"": 0.43144142627716064, ""output_samples"": 41040, ""pre_limiter_peak"": 0.43144142627716064, ""removed_fraction_actual"": 0.09999999999999998, ""sample_aligned"": false, ""sample_rate"": 16000, ""seed"": 6939193000428187554}",e09a246c64e60a7d9e8fbc30cecdfe41e09fa995a67a796ae6ed1c16d8f5e0c6
20260905T233538.930635Z,b4f3de4a4f74b8742b201c9e0941cfe5166082fc,0ea442119cfa4d9f99e7b3b3ca6f55ddcdc1e56bc504ecce6b0481de96d1a73b,85a65f1f57cd5918e3529a1210a45ad78cb20cab8a6db637589aecc38e333336,15cd64de2c8ddb012c7001ab2b9d14b9009c3f6c85d26ac718ef884459e419c7,1221-135767-0015,1221,test-clean,2.85,20260905,negative,0,crop_10,crop,"{""family"": ""crop"", ""fraction"": 0.1, ""id"": ""crop_10""}",0.5,0.5,0.0,0.0032100118696689606,0,0110010001110111,1111110110110100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA: Contiguous crop changes length and may shift time origin,2.565,41040,0.432220458984375,0.0,0.0,NA,0.2929079346358776,44.54223602078855,ok,,"{""alignment_reason"": ""Contiguous crop changes length and may shift time origin"", ""clipping_fraction"": 0.0, ""crop_end_sample"": 41437, ""crop_start_sample"": 397, ""duration_seconds"": 2.565, ""family"": ""crop"", ""fraction"": 0.1, ""id"": ""crop_10"", ""input_samples"": 45600, ""output_peak"": 0.432220458984375, ""output_samples"": 41040, ""pre_limiter_peak"": 0.432220458984375, ""removed_fraction_actual"": 0.09999999999999998, ""sample_aligned"": false, ""sample_rate"": 16000, ""seed"": 6939193000428187554}",1aa65380ee4975e004666905ada6e20088b45e912af0edcb6aba7d7ee404b0cf
20260905T233538.930635Z,b4f3de4a4f74b8742b201c9e0941cfe5166082fc,0ea442119cfa4d9f99e7b3b3ca6f55ddcdc1e56bc504ecce6b0481de96d1a73b,85a65f1f57cd5918e3529a1210a45ad78cb20cab8a6db637589aecc38e333336,15cd64de2c8ddb012c7001ab2b9d14b9009c3f6c85d26ac718ef884459e419c7,1221-135767-0015,1221,test-clean,2.85,20260905,positive,1,crop_25,crop,"{""family"": ""crop"", ""fraction"": 0.25, ""id"": ""crop_25""}",0.5,0.5,0.20766082406044006,0.24744229018688202,0,0110010001110111,1110101101010101,7,0.5625,0.4375,0,26.576051401659452,0.9936776330785145,NA,NA,NA,NA: Contiguous crop changes length and may shift time origin,2.1375,34200,0.43144142627716064,0.0,0.0,711.1895940033719,0.2711970591917634,48.24504000134766,ok,,"{""alignment_reason"": ""Contiguous crop changes length and may shift time origin"", ""clipping_fraction"": 0.0, ""crop_end_sample"": 42653, ""crop_start_sample"": 8453, ""duration_seconds"": 2.1375, ""family"": ""crop"", ""fraction"": 0.25, ""id"": ""crop_25"", ""input_samples"": 45600, ""output_peak"": 0.43144142627716064, ""output_samples"": 34200, ""pre_limiter_peak"": 0.43144142627716064, ""removed_fraction_actual"": 0.25, ""sample_aligned"": false, ""sample_rate"": 16000, ""seed"": 3891614475774467059}",3969dc68f23bc4fd8b3223cec8732492d194b22591f572352732f639bbc48bee
20260905T233538.930635Z,b4f3de4a4f74b8742b201c9e0941cfe5166082fc,0ea442119cfa4d9f99e7b3b3ca6f55ddcdc1e56bc504ecce6b0481de96d1a73b,85a65f1f57cd5918e3529a1210a45ad78cb20cab8a6db637589aecc38e333336,15cd64de2c8ddb012c7001ab2b9d14b9009c3f6c85d26ac718ef884459e419c7,1221-135767-0015,1221,test-clean,2.85,20260905,negative,0,crop_25,crop,"{""family"": ""crop"", ""fraction"": 0.25, ""id"": ""crop_25""}",0.5,0.5,0.0,0.0006983904750086367,0,0110010001110111,1111110100110100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA: Contiguous crop changes length and may shift time origin,2.1375,34200,0.432220458984375,0.0,0.0,NA,0.2560069551691413,42.11493500042707,ok,,"{""alignment_reason"": ""Contiguous crop changes length and may shift time origin"", ""clipping_fraction"": 0.0, ""crop_end_sample"": 42653, ""crop_start_sample"": 8453, ""duration_seconds"": 2.1375, ""family"": ""crop"", ""fraction"": 0.25, ""id"": ""crop_25"", ""input_samples"": 45600, ""output_peak"": 0.432220458984375, ""output_samples"": 34200, ""pre_limiter_peak"": 0.432220458984375, ""removed_fraction_actual"": 0.25, ""sample_aligned"": false, ""sample_rate"": 16000, ""seed"": 3891614475774467059}",dbdfd9f4ec4196f51694475a900acb9c7474434d6e101bcbe1f85e6a57919dae
